portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0108270254475047,-0.018391041259550822,0.0,0.2007465014077224,3.8820036188640126e-17,0.0,1.4172351418368205e-16,1.583954658836884e-16,0.40568390799970455,0.39356959059257274
1.0040200220682682,-0.006734093180999934,0.0,0.19848551380062474,3.821400009116458e-17,0.0,1.4076532497062743e-16,1.5646931053017045e-16,0.41092885234666154,0.39058563385271344
0.9997811699640058,-0.004221880053278726,0.0,0.1977042288117162,3.9134332267595085e-17,0.0,1.4224757677402204e-16,1.601563780445239e-16,0.414675168708736,0.3876206024795473
1.0121030056583362,0.012324532672258748,4.0441242768090553e-17,0.19999999999999993,1.1749563262653675e-16,0.0,0.0,0.0,0.3999999999999999,0.3999999999999999
1.0161680252930085,0.004016409013653854,3.984041840202849e-17,0.20393265821755305,1.1705085731781723e-16,0.0,0.0,0.0,0.40293633988387517,0.39313100189857164
1.0883972316795272,0.07107998341680899,4.261394126516662e-17,0.20941417929592113,1.140826263621341e-16,0.0,0.0,0.0,0.3889025809365429,0.4016832397675357
1.092261294550037,0.0035502321744673715,4.291028421346086e-17,0.20466609995286716,1.2038591660093906e-16,0.0,0.0,0.0,0.39219940021364486,0.4031344998334878
1.135491830573918,0.03957893247667443,4.463224893647656e-17,0.20520204068196257,1.1538718740828496e-16,0.0,0.0,0.0,0.38596703559498413,0.40883092372305313
1.1018041484409777,-0.02966792118258854,4.4065296316821156e-17,0.20029415110337392,1.1663142301298205e-16,0.0,0.0,0.0,0.396124315458757,0.40358153343786896
1.1471997061720405,0.041201113460406,4.293647911319327e-17,0.19349883074467997,1.135507220912417e-16,0.0,0.0,0.0,0.3899211462250282,0.41658002303029174
1.1529332426419783,0.004997853851505418,1.9576531094227195e-16,1.200267348952311e-16,0.0,0.0,1.97369100037536e-16,0.19999999999999957,0.3999999999999999,0.40000000000000013
1.1444890515128234,-0.007324093726194247,1.8977185324110315e-16,1.1841290471816337e-16,0.0,0.0,1.936337806342943e-16,0.19367975315476715,0.40845483205241845,0.3978654147928139
1.1034824004216357,-0.035829657817157634,1.8790209058787667e-16,1.2080042966281988e-16,0.0,0.0,1.9613140043826803e-16,0.19237076624946522,0.4216279263518377,0.3860013073986965
1.0975144065580078,-0.005408327184328043,1.880317672475995e-16,1.2139598394761685e-16,0.0,0.0,1.9630271418735325e-16,0.1914044511890742,0.4214388385481799,0.38715671026274534
1.0873400266631452,-0.009270383909374957,1.857642694241912e-16,1.214176939728418e-16,0.0,0.0,1.9329445281795004e-16,0.19151046894080287,0.4220944679092517,0.38639506314994465
1.107055298170299,0.018131652494810302,1.866077930764067e-16,1.235720588920491e-16,0.0,0.0,1.9159333381880012e-16,0.19644277357977025,0.4119633172906059,0.39159390912962316
1.0884141651545076,-0.016838484081690197,1.8553096697342112e-16,1.2142154748054511e-16,0.0,0.0,1.9724339091720498e-16,0.19238218958124104,0.41714205675976285,0.39047575365899545
1.0899543661585511,0.001415087246521507,0.0,0.20000000000000037,0.0,0.0,0.0,0.0,0.39999999999999986,0.39999999999999986
1.1030643090921186,0.012027974143332454,0.0,0.204192042263686,0.0,0.0,0.0,0.0,0.39407097548104003,0.40173698225527393
1.1425960340770662,0.03583809634588242,0.0,0.21513606173163316,0.0,0.0,0.0,0.0,0.3912132875504208,0.3936506507179461
1.096252369233491,-0.04055997348267493,0.0,0.2151486014113939,0.0,0.0,0.0,0.0,0.39725861888671127,0.38759277970189476
