portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.4650789726558378,0.03729485142663891,0.33489716839374545,0.22267320264244167,0.04763064864760596,0.0,0.39479898031620686,9.930301114692348e-17,0.0,1.5398280089735278e-16
1.5407851129623256,0.05167376074564145,0.3306628857857825,0.2235210416486772,0.04634057604955159,0.0,0.39947549651598846,9.88426979753316e-17,0.0,1.5255567097098505e-16
1.4870643192786643,-0.03486585717354007,0.2889858448969494,3.396274477486136e-16,3.661744388987542e-17,0.0,0.3110141551030505,0.3999999999999997,0.0,0.0
1.5198726154055455,0.022062459371492205,0.288786023118166,3.439187143850502e-16,3.6511166294815256e-17,0.0,0.31030819780302443,0.4009057790788091,0.0,0.0
1.602587978337721,0.054422562847548095,0.2909128398808498,3.32507280603225e-16,3.5487016967825737e-17,0.0,0.31242909801444463,0.39665806210470517,0.0,0.0
1.6226269852318156,0.012504154008992296,0.28867026460304124,3.305443668737594e-16,3.526340868729414e-17,0.0,0.3163979715643655,0.3949317638325929,0.0,0.0
1.673259539957535,0.031204063032691298,0.28411064638276173,3.0965684436328617e-16,3.442604326798676e-17,0.0,0.3260405814138532,0.3898487722033848,0.0,0.0
1.6809082920959701,0.004571169000255226,0.2822894701355364,3.1064364090392025e-16,3.462931872743724e-17,0.0,0.3237914078529722,0.3939191220114911,0.0,0.0
1.6321249522186587,-0.02902201155571793,0.2803516193987257,3.2441490360343076e-16,3.557026343007334e-17,0.0,0.33132367382358135,0.38832470677769254,0.0,0.0
1.7803251738913572,0.09080200720615172,0.3999999999999992,2.304283065599721e-16,7.170727676847225e-16,2.0832678700256878e-16,0.3999999999999999,0.19999999999999907,0.0,5.928163708337574e-16
1.876446417566627,0.05399083554223516,0.40798108288454343,2.1770599198797356e-16,6.930407587573416e-16,2.028746475819425e-16,0.39263668683333275,0.19938223028212212,0.0,5.636197433963599e-16
1.8465426858030556,-0.01593636326815584,0.4244920060530019,2.1297402897253495e-16,6.97960746207129e-16,1.977814649325052e-16,0.381986276769964,0.19352171717703245,0.0,5.386035112724107e-16
1.833864013933226,-0.00686616776709692,0.43642962268677354,2.141933988125831e-16,6.922413071497279e-16,1.9754441902687652e-16,0.3755445272477895,0.18802585006543535,0.0,5.420982571385302e-16
1.8178667694634965,-0.008723244661646978,0.42899914107442966,2.1418191929700666e-16,7.075281786106742e-16,1.9934838337957857e-16,0.3773576386255755,0.1936432202999932,0.0,5.517725823462006e-16
