portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.2050800116511242,-0.0018421242323534148,0.0,0.24445853281863322,0.2385818190620291,0.21501419074753322,0.0,0.0,0.06774372603792195,0.23420173133388245
1.1808462683091328,-0.02010965505003104,0.0,0.24054878203727165,0.2392705863441757,0.21496415871661445,0.0,0.0,0.06936123497454812,0.23585523792739016
1.1457414558433494,-0.02972852047544705,0.0,0.24114001206455052,0.2394193999868925,0.21818441668521737,0.0,0.0,0.06948261474617902,0.23177355651716075
1.163652139229495,0.015632395332123128,0.0,0.2473212884127224,0.23668751841120497,0.21607894580598921,0.0,0.0,0.06808005553797118,0.2318321918321123
1.1614804849493914,-0.001866240096066396,0.0,0.2408577097507866,0.2381246938052611,0.21865840501953618,0.0,0.0,0.06951655822278063,0.2328426332016356
1.1658466352560484,0.0037591249816368855,0.0,0.2400746529626357,0.2390854743227435,0.2182829804919456,0.0,0.0,0.06874472198597953,0.23381217023669565
1.1666079351955525,0.0006530017898425111,0.24714797642882316,0.2471479764288234,0.2471479764288234,0.011408094284706643,0.0,0.0,0.0,0.2471479764288234
1.153546276942619,-0.011196270708328404,0.24325634658410533,0.24963455723093653,0.25056603088774465,0.011462815067995525,0.0,0.0,0.0,0.24508025022921798
1.0986043420489415,-0.04762872196102663,0.24014405187742882,0.2521634054702956,0.25123199372525323,0.011669561042646463,0.0,0.0,0.0,0.24479098788437603
1.131741130295298,0.030162622682297968,0.24421691605592014,0.2515195955854353,0.24748806110997948,0.01163809029929332,0.0,0.0,0.0,0.2451373369493717
1.1514034277322196,0.017373493735083345,0.24337943157504166,0.25584855175527216,0.2463351720720058,0.011577964586155471,0.0,0.0,0.0,0.242858880011525
1.1669675343473986,0.01351750936318985,0.2422293984594292,0.25329948317630946,0.24349041771187582,0.011443227687810567,0.0,0.0,0.0,0.24953747296457499
1.2051440106661402,0.03271425741941569,0.2466635451189955,0.25369413491459314,0.24068796196357273,0.01155536285302398,0.0,0.0,0.0,0.2473989951498146
1.2195366406996737,0.01194266403529487,0.0,0.0,0.23076923076923087,0.23076923076923087,0.1996329721005035,0.10805933559180386,0.23076923076923087,0.0
1.1929622540121385,-0.021790560283854177,0.0,0.0,0.2337802013210759,0.2324243434378241,0.2008344480385065,0.10769008198492815,0.2252709252176653,0.0
1.1546205236636746,-0.0321399358776977,0.0,0.0,0.2369544894064464,0.23357030940558435,0.19784868352073642,0.10528709041574678,0.22633942725148598,0.0
1.1454051649152466,-0.007981287842682039,0.0,0.0,0.23907979448920694,0.23632929586225668,0.19465115684980216,0.10354214040755863,0.22639761239117567,0.0
1.1336705471449036,-0.010244949236990153,0.0,0.0,0.23796445565775856,0.23730787893931235,0.19297315075028482,0.10182607775227971,0.22992843690036466,0.0
1.1460033458207255,0.010878644335324372,0.0,0.0,0.23634430845199306,0.2351535224957721,0.19216745978427766,0.1065314522000158,0.22980325706794139,0.0
1.1482319423690601,0.0019446684483617194,0.0,0.0,0.23681357057194305,0.23736543414820574,0.19153550585833723,0.10476078096733923,0.2295247084541747,0.0
1.13272462180661,-0.013505390322494426,0.07692307692307716,0.23076923076923062,0.23076923076923078,0.23076923076923062,0.0,0.0,0.2307692307692308,0.0
1.13130447230458,-0.001253746475259887,0.07637464796595962,0.22961043138536458,0.22987881109941344,0.23180062085420547,0.0,0.0,0.23233548869505688,0.0
1.1532800790721323,0.019425015374318955,0.07468362621908756,0.2435597880761334,0.22545653110937244,0.22688899688045708,0.0,0.0,0.22941105771494952,0.0
