portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.5552727022295343,-0.05059194492528574,0.23076923076923084,0.1669497673712289,0.23076923076923084,0.23076923076923084,0.0,0.0,0.0,0.14074254032107872
1.6066647888950072,0.03304377849093654,0.23246674099271208,0.16526310184673793,0.2355693349058552,0.2261550441897386,0.0,0.0,0.0,0.14054577806495627
1.565371248966582,-0.025701403437629944,0.2307703785633213,0.1677476901480954,0.23355944904185266,0.2285229302165846,0.0,0.0,0.0,0.1393995520301461
1.678006438840931,0.07195429834852773,0.2353701628276297,0.16921099304884527,0.23364122673607646,0.2215895055621224,0.0,0.0,0.0,0.14018811182532612
1.6513679510588157,-0.015875080789627738,0.2347759816784365,0.16950392652335292,0.23219096455536828,0.22227967073680074,0.0,0.0,0.0,0.14124945650604157
1.635663448889379,-0.009509995733759546,0.23565612466461658,0.16878711971555108,0.23337922547338552,0.2206337768680509,0.0,0.0,0.0,0.14154375327839605
1.5466708128425057,-0.05440766932054364,0.22950293771763752,0.16637853417725806,0.2363354933226552,0.22637647684221082,0.0,0.0,0.0,0.14140655794023835
1.5892039672115599,0.027499810571123273,0.2307692307692308,0.22419462422374822,0.0,0.2307692307692308,0.0,0.2307692307692308,0.0,0.08349768346855937
1.5919466429236562,0.0017258173077108196,0.22627639174004488,0.22352399019506347,0.0,0.22933853355542758,0.0,0.23871094990708389,0.0,0.0821501346023801
1.625439292072345,0.021038801330161894,0.22335889225258654,0.2219819542958159,0.0,0.22724722550048368,0.0,0.24701685302205684,0.0,0.08039507492905712
1.556993954654324,-0.04210882421253448,0.22474896641652972,0.2204419399367435,0.0,0.22840754131573673,0.0,0.24663129040512966,0.0,0.07977026192586033
1.56643114267366,0.006061159063029953,0.22225985225625294,0.22823843903945,0.0,0.22795094812740246,0.0,0.2423004566296677,0.0,0.07925030394722692
1.5485372727321645,-0.011423336432748177,0.22179361596281846,0.22728403835515162,0.0,0.22937719378275376,0.0,0.24258523042669972,0.0,0.0789599214725765
1.541261205525161,-0.004698671020146539,0.22012142698364037,0.22873467051744834,0.0,0.23257007046097974,0.0,0.2397213156111164,0.0,0.07885251642681515
1.6146601322688523,0.04762263948548662,0.23076923076923106,0.14044997065670314,0.16724233703560487,0.23076923076923034,0.0,0.23076923076923078,0.0,0.0
1.6272769924177033,0.007813941706185767,0.22944623709326056,0.14388958926672826,0.16652230757096498,0.22993860621555318,0.0,0.2302032598534931,0.0,0.0
1.5866486200657581,-0.02496709075421888,0.22764249956138524,0.14339400060406982,0.16856250278201237,0.23376848331915903,0.0,0.22663251373337345,0.0,0.0
1.607708863981194,0.013273413942504142,0.23060109638685097,0.14638879876114813,0.1676381110896762,0.23055854661550315,0.0,0.22481344714682164,0.0,0.0
1.5938858746158706,-0.008597943119560414,0.22915691260466223,0.1448599536445586,0.17122216185676437,0.2315660916093213,0.0,0.2231948802846936,0.0,0.0
1.624671548393374,0.01931485451235515,0.22940214381700205,0.14400097709935494,0.17172419389219637,0.22913552564435197,0.0,0.22573715954709475,0.0,0.0
1.648595738241436,0.014725554757034187,0.23419450603870695,0.1384293476874066,0.16885332876978665,0.22769564246205978,0.0,0.2308271750420401,0.0,0.0
1.649184151387732,0.0003569177892717157,0.23076923076923098,0.0,0.07692307692307691,0.23076923076923078,0.0,0.23076923076923064,0.0,0.23076923076923073
1.6849562813708188,0.021690803875956455,0.23114336151481166,0.0,0.07646722488006721,0.23075724162130937,0.0,0.23300343127094295,0.0,0.2286287407128689
1.7106354126096055,0.015240235917513001,0.2298592700516901,0.0,0.07607778388198567,0.2303302444952969,0.0,0.23427875696081554,0.0,0.22945394461021182
1.757830483467701,0.027589204871012463,0.22944337665948863,0.0,0.07584186823113974,0.22520740435441997,0.0,0.2413951402888865,0.0,0.22811221046606514
1.7663751525753628,0.0048609175845020225,0.2314463123158143,0.0,0.07619970712701694,0.22390333084546957,0.0,0.2404258021173212,0.0,0.228024847594378
1.728475458208328,-0.021456197632636176,0.22595990456700038,0.0,0.0772725219385076,0.2275291860781734,0.0,0.24304167620363298,0.0,0.22619671121268564
1.7033526835208175,-0.014534643560141558,0.22291402662801912,0.0,0.0778341803000795,0.23104866487455888,0.0,0.24102022324618474,0.0,0.22718290495115775
1.7305934322118233,0.015992430078954234,0.2472778514479414,0.010888594208234103,0.0,0.24727785144794154,0.0,0.24727785144794145,0.0,0.24727785144794154
1.7669729270454573,0.02102139887768928,0.25140321438162316,0.010983205904600637,0.0,0.24147884393393967,0.0,0.2502405603990546,0.0,0.24589417538078198
1.777972241714537,0.006224948045735701,0.2527461380806637,0.011051544851519313,0.0,0.24127493968456026,0.0,0.2513943168107193,0.0,0.24353306057253743
