portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.1865857576638532,-0.015897083866963535,0.0,0.0,0.08133314226185179,0.2320078394752737,0.0,0.22543637070613096,0.23103739582953478,0.23018525172720863
1.168073867717751,-0.01560097095935864,0.0,0.0,0.0811943522602989,0.2308914723424471,0.0,0.22169509896346418,0.23547039897590938,0.23074867745788033
1.1246401351990896,-0.03718406319929457,0.0,0.0,0.08187396845608012,0.2361650147948327,0.0,0.21574075787777494,0.23770901441424902,0.2285112444570634
1.1297314740545263,0.0045270826605663395,0.0,0.0,0.08183456050399839,0.23647170382691224,0.0,0.21511222277122222,0.23548556707236554,0.23109594582550153
1.1404694450485988,0.009504887878829082,0.0,0.0,0.08140407609824402,0.23659917337628594,0.0,0.21476213147428128,0.23774586591253835,0.22948875313865036
1.140498633597569,2.5593451097760678e-05,0.0,0.0,0.08203766670030975,0.2370747567710652,0.0,0.21359895411233798,0.2359839483818015,0.2313046740344855
1.1430898335321742,0.0022719886357351893,0.06522114283548544,0.0,0.0,0.23369471429112873,0.0,0.2336947142911284,0.23369471429112873,0.23369471429112873
1.1349997687552498,-0.007077365697432447,0.06392786643049762,0.0,0.0,0.23384159173338825,0.0,0.23243341704184445,0.2390188987721053,0.23077822602216436
1.1018810669984989,-0.02917947885846006,0.061910627509465,0.0,0.0,0.23353519172381068,0.0,0.2254068091732864,0.25302200601028335,0.22612536558315452
1.12209601243071,0.018345850598264768,0.06369122541826228,0.0,0.0,0.23560799683977657,0.0,0.22677651480448158,0.24485131168741114,0.22907295125006832
1.1410634230406327,0.01690355406293187,0.06350214390652972,0.0,0.0,0.234499096895518,0.0,0.22637094123264742,0.24857913428565806,0.22704868367964687
1.1518528421168086,0.009455582273792507,0.0634563967557899,0.0,0.0,0.23270276239061163,0.0,0.22782215163708947,0.2417874504977337,0.23423123871877524
1.1937782342281025,0.03639821909389562,0.0643883121858715,0.0,0.0,0.23414781085980918,0.0,0.23238020000392898,0.23768520402969037,0.2313984729207
1.205722243476377,0.010005216132959127,0.0,0.07692307692307589,0.0,0.230769230769231,0.0,0.230769230769231,0.230769230769231,0.230769230769231
1.1756399216183362,-0.024949628341687125,0.0,0.07721706114963296,0.0,0.23317737563037494,0.0,0.23072577547760434,0.22600078103322016,0.23287900670916736
1.135497266634173,-0.03414536563959525,0.0,0.07903351743293803,0.0,0.23481359393475437,0.0,0.2260457433827644,0.2275442221115824,0.2325629231379607
1.1283075526127018,-0.006331775718653065,0.0,0.08417054161463865,0.0,0.2371928660247162,0.0,0.22193040701482777,0.22722489121921838,0.229481294126599
1.1166123501812395,-0.01036526114212466,0.0,0.0816780977225549,0.0,0.2382039803607339,0.0,0.21827876179595548,0.2307966727130674,0.2310424874076882
1.1431547204516108,0.023770443042353318,0.0,0.08524361292455707,0.0,0.23306914342978508,0.0,0.22548972039552687,0.2277663022596771,0.22843122099045385
1.1520235730329902,0.007758225918776507,0.0,0.08519366022487147,0.0,0.23390427223144414,0.0,0.2204626457546225,0.2261778766683748,0.23426154512068723
1.128493973826639,-0.02042458136894154,0.0,0.23076923076923084,0.0,0.15509052405236734,0.0,0.15260178363994012,0.23076923076923084,0.23076923076923084
1.128813787504256,0.0002833986578878456,0.0,0.229257586823916,0.0,0.1555442846971399,0.0,0.15128696906121802,0.23197845651179336,0.23193270290593274
1.151342100925415,0.019957510858338967,0.0,0.24305854605198982,0.0,0.1521689711466624,0.0,0.14903623992330456,0.228938933544378,0.22679730933366524
