portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.2086565002107759,-0.007086505310852975,0.0,0.05925956742845026,0.23731819358496362,0.0,0.2391794219030089,0.23128151251670442,0.0,0.2329613045668727
1.1830819042220933,-0.021159523805334812,0.0,0.05837434187033674,0.238258586590004,0.0,0.23977456689469562,0.22873482118696975,0.0,0.23485768345799388
1.1322118167531698,-0.04299794231268528,0.0,0.05932920206778812,0.24171242725804878,0.0,0.24102134494705837,0.22394366962037132,0.0,0.2339933561067335
1.1403790855138038,0.007213551951838149,0.0,0.06135863842795189,0.24095169302199984,0.0,0.23898510850144666,0.2226956674212331,0.0,0.23600889262736863
1.1434429619222641,0.0026867174673586014,0.0,0.05948373759795684,0.24131401392000773,0.0,0.2393959621934323,0.2238450781849972,0.0,0.23596120810360594
1.1537457890045444,0.00901035506393777,0.0,0.05898178199354417,0.2410267159540895,0.0,0.24363063930731452,0.22065026718551098,0.0,0.23571059555954088
1.15251334873308,-0.0010682078177096654,0.23076923076923092,0.0,0.23076923076923078,0.07692307692307669,0.23076923076923092,0.0,0.0,0.23076923076923078
1.1417722328631958,-0.009319732289167493,0.22670526495632926,0.0,0.23351760074971684,0.07714564502923525,0.23422641846600822,0.0,0.0,0.22840507079871056
1.0790073115536458,-0.0549714903752353,0.2255436680878731,0.0,0.2359574803657624,0.07914728606491171,0.22944348784779867,0.0,0.0,0.22990807763365423
1.1109210245313221,0.029576920041185062,0.2294993911760858,0.0,0.23257340345369276,0.0789787434718103,0.22858411821172836,0.0,0.0,0.2303643436866827
1.1257917133156048,0.01338590993950839,0.2296123399310274,0.0,0.23240088490931368,0.07887988543675152,0.22998565564162424,0.0,0.0,0.22912123408128332
1.1378335199056124,0.010696300610121723,0.22916526023322492,0.0,0.23035826903803502,0.0781795512755525,0.2262177304960883,0.0,0.0,0.23607918895709923
1.18443842347865,0.04095933434699983,0.23151189494627925,0.0,0.22590337026925947,0.07832035197097363,0.23206221387398007,0.0,0.0,0.2322021689395076
1.2039986341503655,0.01651433310840078,0.07692307692307689,0.0,0.23076923076923048,0.0,0.23076923076923087,0.23076923076923087,0.0,0.2307692307692308
1.1832167417684296,-0.017260727539447074,0.07623183151333307,0.0,0.23270261620708407,0.0,0.23108798972427405,0.22892058904628815,0.0,0.23105697350902063
1.1362723080492871,-0.03967526156617729,0.07520753205885682,0.0,0.23771299987279962,0.0,0.22943875960237714,0.2255686420673636,0.0,0.23207206639860287
1.116363950977477,-0.017520762347881358,0.0743146542375149,0.0,0.24217390685121773,0.0,0.22792244404626877,0.2239841165087302,0.0,0.23160487835626842
1.0977298345141393,-0.01669179343082683,0.07353960208717315,0.0,0.24262448647388268,0.0,0.2274390616010537,0.22171606494630366,0.0,0.2346807848915868
1.1187403723907725,0.019139989837237747,0.07316341787187378,0.0,0.2390192415966574,0.0,0.2246535030742364,0.23008122050210436,0.0,0.2330826169551281
1.1239964148036719,0.00469817890067481,0.07246488688473973,0.0,0.23883744979985697,0.0,0.22330104850622756,0.22563692692173168,0.0,0.23975968788744412
1.1014233205647619,-0.020082888113884922,0.23076923076923067,0.0,0.23076923076923073,0.07692307692307719,0.23076923076923073,0.0,0.0,0.23076923076923073
1.1011464988504178,-0.0002513308999142483,0.22889420874828822,0.0,0.22964831906895597,0.07718940062913977,0.23221131619780472,0.0,0.0,0.23205675535581125
1.0990575616977587,-0.0018970565268472406,0.2286077398716938,0.0,0.23004198120137712,0.07716786039767096,0.23229516953985122,0.0,0.0,0.2318872489894069
