portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0785656269080806,0.008157398545474592,0.0,0.0,0.23142717659283005,0.07797247911746492,0.23563722804997952,0.23339216946942262,0.0,0.22157094677030298
1.084554611023182,0.005552730372346604,0.07692307692307693,0.0,0.23076923076923084,0.23076923076923084,0.0,0.23076923076923048,0.0,0.2307692307692308
1.081646846147082,-0.0026810681975311113,0.07628915293943249,0.0,0.23143952265985399,0.23185910059196296,0.0,0.23208276264524422,0.0,0.2283294611635064
1.1732804723158616,0.0847167691517674,0.0805742281770309,0.0,0.2227347535388131,0.2274774616029213,0.0,0.23884992382180198,0.0,0.23036363285943276
1.205062094293246,0.027087830000828816,0.07927520516560407,0.0,0.22965488683025015,0.22085693759019606,0.0,0.24431532390431845,0.0,0.22589764650963137
1.2400655738750586,0.02904703396412267,0.08330038311406762,0.0,0.2223718654965353,0.21845273597762582,0.0,0.24444071636026057,0.0,0.23143429905151075
1.2085456063167006,-0.0254179845182394,0.0818835983596462,0.0,0.22378956021875057,0.22267124594189297,0.0,0.2441891887582829,0.0,0.2274664067214273
1.232559643554652,0.019870195309500405,0.08145474279951047,0.0,0.22243538320462844,0.21555091214395736,0.0,0.24085558934881748,0.0,0.23970337250308615
1.2594182723133394,0.021790936364935787,0.0,0.0,0.23076923076923056,0.09194362442212607,0.2157486832701824,0.23076923076923042,0.0,0.23076923076923064
1.2316439565391797,-0.022053289510515772,0.0,0.0,0.23183028100322775,0.09347884606857527,0.2148534881555564,0.22684249768606185,0.0,0.23299488708657864
1.1951165152093017,-0.02965746808234837,0.0,0.0,0.2386998811561438,0.09657408549429196,0.21624053837807622,0.22387622395790363,0.0,0.22460927101358447
1.1879328532758033,-0.006010846509170942,0.0,0.0,0.23825721056923427,0.09687736382249251,0.21656060821634218,0.2228866747542419,0.0,0.22541814263768914
1.1727806334632203,-0.01275511471107127,0.0,0.0,0.23863016857453626,0.097809150166883,0.21399459393209805,0.22379730103961343,0.0,0.22576878628686928
1.2041130361967254,0.026716337087679065,0.0,0.0,0.23678923440935,0.09833794943981737,0.2103377735254525,0.22764171514420375,0.0,0.22689332748117633
1.1898228275269127,-0.011867829879949832,0.0,0.0,0.23893066073685165,0.09869586802290954,0.21545132539598244,0.22181478318709366,0.0,0.2251073626571628
1.1900154336005033,0.00016187794445921,0.054484509483785984,0.23637887262905344,0.23637887262905355,0.23637887262905327,0.0,0.0,0.0,0.23637887262905372
1.2234536027452,0.028098937375565347,0.05465061330029919,0.23756096524603673,0.23816363752537315,0.2359305022570461,0.0,0.0,0.0,0.23369428167124484
1.2689086460117414,0.0371530584932267,0.05543269527989029,0.24997611244827891,0.2341544202113711,0.23173671467082785,0.0,0.0,0.0,0.22870005738963192
1.2102689332590193,-0.04621271431716567,0.05365172165404477,0.2514722842189113,0.23491900769543933,0.23344182198482483,0.0,0.0,0.0,0.22651516444677974
1.216629306756441,0.005255338976845936,0.05334266255758021,0.24722425314475985,0.23761430588356536,0.23318132816577372,0.0,0.0,0.0,0.22863745024832083
1.2239458681770987,0.0060137967908759915,0.05395403016931387,0.24650450084280817,0.23669950092527162,0.23445945253163222,0.0,0.0,0.0,0.2283825155309741
1.218271823149687,-0.004635862724764461,0.0542481235222515,0.24337564108771703,0.2395247599034977,0.23648193711372545,0.0,0.0,0.0,0.22636953837280827
