portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.3236191000353277,-0.003666856236567595,0.23410388831882162,0.05518750571391245,0.2374475786916073,0.0,0.23930982174527307,0.0,0.23395120553038562,0.0
1.300091958716521,-0.017774857825925028,0.23021076750812153,0.054175778292584714,0.23756701754637707,0.0,0.2390785975687348,0.0,0.23896783908418193,0.0
1.2548831913478689,-0.03477351510833371,0.22753868427983504,0.05459279265509492,0.23895724662874934,0.0,0.23827404168102945,0.0,0.24063723475529128,0.0
1.2558075980102754,0.0007366475770653746,0.22634803798146136,0.05682563188501389,0.2397468801989767,0.0,0.23779012904468136,0.0,0.2392893208898668,0.0
1.2620364621933282,0.004960046581117927,0.22513235611844143,0.05496462567324963,0.2395642403366878,0.0,0.23766009644823616,0.0,0.24267868142338508,0.0
1.2719251397444642,0.007835492751097073,0.22471810371400042,0.05456433788135119,0.23955795989661585,0.0,0.2421460155972319,0.0,0.23901358291080063,0.0
1.2667141356563605,-0.0040969424420297385,0.2318226129605781,0.0,0.2318226129605784,0.07270954815768664,0.23182261296057832,0.0,0.2318226129605784,0.0
1.2651737936876166,-0.0012160138782580932,0.22589230799132148,0.0,0.23268021499240835,0.07232828291850998,0.23338649091374164,0.0,0.23571270318401857,0.0
1.2183469851781288,-0.037012154964893185,0.22054366164475733,0.0,0.23072661340269426,0.07282103933924583,0.22435702753039824,0.0,0.2515516580829043,0.0
1.2403139782035282,0.018030161598165506,0.22695702635190992,0.0,0.22999698511572098,0.07349016436117235,0.2260518926640762,0.0,0.24350393150712063,0.0
1.264207501302951,0.01926409241475313,0.2257591992844038,0.0,0.2285009494954581,0.07297488289536397,0.22612625035809603,0.0,0.2466387179666782,0.0
1.2600541340459182,-0.0032853524858476035,0.22848034694885697,0.0,0.22966979017144115,0.07334156018880839,0.2255416265847947,0.0,0.24296667610609865,0.0
1.3099446736098457,0.03959396522412373,0.2311231196903879,0.0,0.22552401334419336,0.0735701456189777,0.23167251447385873,0.0,0.23811020687258233,0.0
1.340017091168238,0.02295701350158641,0.2460535842358487,0.0,0.2460535842358487,0.015785663056605663,0.2460535842358482,0.0,0.2460535842358487,0.0
1.3080123264211085,-0.02388384816736,0.2454970143606093,0.0,0.24979852632273952,0.015932975536648634,0.24806527844378623,0.0,0.24070620533621623,0.0
1.2605796218894088,-0.03626319383509313,0.24134086744245686,0.0,0.2542735637469261,0.016080036766636642,0.24542288851256924,0.0,0.24288264353141115,0.0
1.2422753402852607,-0.014520527927234683,0.23774959869411577,0.0,0.2582565971624917,0.01637793881727562,0.24305869935240548,0.0,0.24455716597371144,0.0
1.2253306041922234,-0.0136400808609356,0.23454212416857192,0.0,0.2579365893469572,0.016502363582675914,0.24179280783336374,0.0,0.24922611506843112,0.0
1.2357571890409176,0.008509201364123031,0.23580203143865175,0.0,0.2567823481589274,0.01639096938949443,0.24134899624055103,0.0,0.24967565477237544,0.0
1.235632249484089,-0.00010110364555160345,0.23467169019209186,0.0,0.25781860445436655,0.016578997886068692,0.24104747704899784,0.0,0.24988323041847507,0.0
1.2170495811574698,-0.015038995894108509,0.24069637045766817,0.037214518169327485,0.24069637045766817,0.0,0.24069637045766817,0.0,0.24069637045766817,0.0
1.21619125992818,-0.0007052475450289863,0.23884913433275645,0.037007322848099995,0.23963604195382668,0.0,0.24231050737114995,0.0,0.2421969934941669,0.0
1.2203741189513928,0.0034393102146286214,0.23728157834625063,0.03988097961464429,0.2387702376831027,0.0,0.24110891652907956,0.0,0.24295828782692275,0.0
