portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.522593220669752,-0.02142850566909138,0.224775484338606,0.23259095036779623,0.07691482222092845,0.0,0.2256765427769181,0.0,0.24004220029575132,0.0
1.5722938395179598,0.032642085997431236,0.2268763988057973,0.23563032473810824,0.07597942548925705,0.0,0.22516235391943873,0.0,0.2363514970473988,0.0
1.638099061167738,0.041853004823801276,0.2261194320295841,0.23875706345892106,0.07461833039459301,0.0,0.2299770468995667,0.0,0.23052812721733518,0.0
1.5941724833949962,-0.026815580824170793,0.0,0.0,0.24425821944447193,0.24425821944447176,0.24425821944447193,0.24425821944447185,0.022967122222112682,0.0
1.622114591604984,0.017527656825741644,0.0,0.0,0.244634713238094,0.24186484360495952,0.24478990006527102,0.24590237694005482,0.02280816615162067,0.0
1.6822785767493187,0.037089848926644686,0.0,0.0,0.24174649044231264,0.2382440784193539,0.25058209053486913,0.24736315013807084,0.02206419046539347,0.0
1.6960460807424527,0.008183843141922997,0.0,0.0,0.24125262895926883,0.2347063413925396,0.25485274990117585,0.24734199674006577,0.021846283006950046,0.0
1.7323787289790458,0.02142196998603274,0.0,0.0,0.23777943729318082,0.22936543087764263,0.2651347869438906,0.24649685859130255,0.021223486293983296,0.0
1.7520540482416547,0.011357400626942793,0.0,0.0,0.2375785270252153,0.23230404263174587,0.26153898093927636,0.24739922479000023,0.0211792246137622,0.0
1.728110668825384,-0.013665890866951247,0.0,0.0,0.24023465246838038,0.23432227301213238,0.2634564940703521,0.24008864851593942,0.021897931933195603,0.0
1.8274055001122562,0.05745860671895753,0.0,0.0,0.24309428936982933,0.24309428936982935,0.17493791144113685,0.243094289369829,0.0957792204493754,0.0
1.8858421620594337,0.03197793918404401,0.0,0.0,0.23995882427742615,0.24178193038150964,0.1753804756544162,0.24751278229898377,0.09536598738766423,0.0
1.82593710694522,-0.03176567812483011,0.0,0.0,0.24561317396632984,0.23956554797850696,0.1734126753973197,0.24416510804131666,0.09724349461652691,0.0
1.7901375139020446,-0.019606147937410556,0.0,0.0,0.24676602624646138,0.24238778786395315,0.1727037282282895,0.24031376716460837,0.09782869049668762,0.0
1.8014830163533335,0.006337782635792433,0.0,0.0,0.24844069865706125,0.2409405140641361,0.17094034064702057,0.24378923864880173,0.09588920798298038,0.0
1.8199754607192822,0.010265122789435033,0.0,0.0,0.25080411174869377,0.23854183468198836,0.17112966104655797,0.2430812531640658,0.09644313935869406,0.0
1.7798596462686027,-0.02204195348591409,0.0,0.0,0.25394146401128304,0.24147096401275328,0.1687522902438597,0.23808349447606206,0.09775178725604183,0.0
1.721143352537232,-0.03298928309008342,0.0,0.08263614034710792,0.23076923076923067,0.23076923076923064,0.0,0.23076923076923078,0.22505616734520006,0.0
1.7849299432912438,0.03706059153061281,0.0,0.08148444302762287,0.23465691186719614,0.2252790852169371,0.0,0.23732188910794547,0.2212576707802984,0.0
1.7447089916521374,-0.022533630403971272,0.0,0.08244144647806362,0.23190082311227694,0.22690007120096872,0.0,0.23291013590258924,0.22584752330610153,0.0
1.8617406064296498,0.06707801434936744,0.0,0.08354062627084738,0.23304212081959683,0.22102130282809884,0.0,0.24296645158663455,0.2194294984948223,0.0
1.847713122888341,-0.007534606858154103,0.0,0.08298197600188588,0.22964929607945117,0.21984649581532684,0.0,0.24901947690798207,0.21850275519535414,0.0
1.8399191430364263,-0.00421817637996269,0.0,0.08219193669057136,0.22959789367871808,0.21705895347168197,0.0,0.252328360108334,0.2188228560506946,0.0
1.73555168330263,-0.05672393818434773,0.0,0.08121800798198049,0.23307719509594774,0.22325548108024018,0.0,0.24311292168243212,0.2193363941593994,0.0
1.7852072721550962,0.028610838461448296,0.0,0.21084826823365604,0.2408796741038775,0.24087967410387745,0.0,0.2408796741038775,0.06651270945471145,0.0
1.791863651599366,0.0037286311500592806,0.0,0.20979809458619442,0.23761751972952852,0.23890863014786534,0.0,0.24867214924357153,0.0650036062928403,0.0
1.8364565952858745,0.024886348716715245,0.0,0.2075685762640795,0.23680627579280283,0.2358413403645105,0.0,0.25635862255762143,0.06342518502098586,0.0
1.7734350716849698,-0.03431691430261885,0.0,0.20446534424060747,0.24208561049144953,0.23513286284708548,0.0,0.2538931991762289,0.06442298324462864,0.0
1.7850179309323309,0.006531312835916792,0.0,0.21159790553232408,0.24043105682323898,0.23455321384477554,0.0,0.2493183348672955,0.06409948893236597,0.0
1.7708913528571082,-0.007913969843341695,0.0,0.209967720521398,0.24112600860608863,0.235185877919302,0.0,0.24872839120263576,0.06499200175057558,0.0
